27116,44,15,609,10,3853,5202,50,23,619,0,-1
27120,41,12,609,10,3853,5203,50,23,619,0,-1
27124,44,14,609,10,3854,5204,50,23,616,0,-1
27128,24,25,608,10,3854,5205,50,-1,614,0,-1
27132,42,11,608,10,3855,5206,50,24,612,0,-1
27136,36,8,608,10,3855,5207,50,22,610,0,-1
27140,8,41,606,10,3856,5208,50,-26,609,0,-1
27144,20,21,605,10,3856,5209,50,-1,609,0,-1
27148,36,10,605,10,3857,5210,50,20,607,0,-1
27152,31,7,605,10,3857,5211,50,19,607,0,-1
27156,21,28,604,10,3858,5212,50,-5,610,0,-1
27160,35,10,604,10,3858,5213,50,19,613,0,-1
27164,31,9,604,10,3859,5213,50,18,613,0,-1
27168,15,23,603,10,3859,5214,50,-6,614,0,-1
27172,35,12,603,10,3860,5215,50,18,614,0,-1
27176,47,-4,604,10,3860,5216,50,41,614,0,-1
27180,35,14,604,10,3861,5217,50,16,613,0,-1
27184,47,-6,605,10,3861,5218,50,42,610,0,-1
27188,34,12,605,10,3862,5219,50,17,609,0,-1
27192,-36,63,601,10,3862,5219,50,-79,608,0,-1
27196,92,-57,605,10,3863,5220,50,120,607,0,-1
27200,38,-8,606,10,3863,5221,50,37,607,0,-1
27204,25,1,606,10,3863,5222,50,18,606,0,-1
27208,24,-1,606,10,3863,5223,50,20,606,0,-1
27212,27,2,606,10,3864,5224,50,20,604,0,-1
27216,25,0,606,10,3864,5225,50,20,605,0,-1
27220,32,-24,607,10,3864,5225,50,45,604,0,-1
27224,23,-1,607,10,3865,5226,50,19,606,0,-1
27228,23,-2,607,10,3865,5227,50,21,608,0,-1
27232,17,-8,607,10,3865,5227,50,21,610,0,-1
27236,19,-7,607,10,3865,5228,50,21,612,0,-1
27240,22,-4,607,10,3865,5229,50,21,616,0,-1
27244,17,-9,607,10,3865,5230,50,21,617,0,-1
27248,21,-5,607,10,3865,5230,50,21,620,0,-1
27252,26,0,607,10,3865,5231,50,21,625,0,-1
27256,22,-4,607,10,3865,5231,50,21,626,0,-1
27260,26,0,607,10,3865,5232,50,21,628,0,-1
27264,30,3,607,10,3865,5233,50,21,631,0,-1
27268,26,0,607,10,3865,5233,50,21,631,0,-1
27272,15,19,606,10,3865,5234,50,-3,633,0,-1
27276,28,0,606,10,3865,5234,50,21,633,0,-1
27280,30,5,606,10,3865,5235,50,20,633,0,-1
27284,27,1,606,10,3865,5235,50,20,632,0,-1
27288,15,20,605,10,3865,5236,50,-4,632,0,-1
27292,35,9,605,10,3865,5237,50,20,634,0,-1
27296,31,7,605,10,3865,5237,50,19,636,0,-1
27300,14,20,604,10,3865,5237,50,-5,636,0,-1
27304,-35,93,599,10,3866,5238,50,-103,638,0,-1
27308,100,-41,603,10,3866,5239,50,119,640,0,-1
27312,21,39,602,10,3866,5239,50,-14,640,0,-1
27316,44,22,602,10,3867,5239,50,17,640,0,-1
27320,47,27,602,10,3867,5240,50,15,641,0,-1
27324,34,45,601,10,3867,5241,50,-8,642,0,-1
27328,54,34,601,10,3868,5241,50,16,645,0,-1
27332,53,35,601,10,3868,5242,50,14,643,0,-1
27336,46,58,600,10,3869,5243,50,-9,643,0,-1
27340,55,35,600,10,3870,5243,50,15,641,0,-1
27344,59,42,600,10,3870,5244,50,13,636,0,-1
27348,64,47,600,10,3871,5245,50,13,634,0,-1
27352,52,66,599,10,3872,5246,50,-10,632,0,-1
27356,69,51,599,10,3873,5247,50,14,627,0,-1
27360,47,62,598,10,3874,5247,50,-12,623,0,-1
27364,53,68,597,10,3875,5249,50,-11,615,0,-1
27368,66,20,598,10,3876,5250,50,36,595,0,-1
27372,34,52,597,10,3877,5251,50,-14,586,0,-1
27376,58,12,598,10,3878,5252,50,36,575,0,-1
27380,37,24,598,10,3879,5253,50,9,572,0,-1
27384,49,4,599,10,3880,5254,50,36,570,0,-1
27388,28,14,599,10,3881,5255,50,11,565,0,-1
27392,94,-44,603,10,3882,5257,50,111,565,0,-1
27396,0,49,601,10,3883,5258,50,-38,570,0,-1
27400,53,0,602,10,3884,5259,50,42,578,0,-1
27404,55,6,603,10,3885,5260,50,39,584,0,-1
27408,35,15,603,10,3885,5261,50,15,587,0,-1
27412,56,3,604,10,3886,5263,50,41,586,0,-1
27416,52,0,605,10,3887,5264,50,41,582,0,-1
27420,30,8,605,10,3888,5265,50,17,582,0,-1
27424,46,-8,606,10,3888,5266,50,43,582,0,-1
27428,45,-8,607,10,3889,5267,50,43,581,0,-1
27432,45,-10,608,10,3889,5269,50,44,580,0,-1
27436,44,-12,609,10,3890,5270,50,45,578,0,-1
27440,22,-5,609,10,3890,5271,50,22,577,0,-1
27444,40,-19,610,10,3891,5272,50,48,579,0,-1
27448,21,-7,610,10,3891,5273,50,23,584,0,-1
27452,19,-11,610,10,3891,5274,50,24,586,0,-1
27456,34,-27,611,10,3891,5275,50,49,591,0,-1
27460,26,-4,611,10,3892,5276,50,24,598,0,-1
27464,29,-3,611,10,3892,5277,50,25,606,0,-1
27468,55,-7,612,10,3892,5278,50,50,628,0,-1
27472,44,13,612,10,3892,5279,50,25,636,0,-1
27476,18,46,610,10,3892,5280,50,-22,641,0,-1
27480,70,5,611,10,3892,5281,50,52,648,0,-1
27484,40,40,610,10,3892,5282,50,0,648,0,-1
27488,49,47,609,10,3893,5283,50,1,648,0,-1
27492,46,46,608,10,3893,5284,50,0,643,0,-1
27496,43,43,607,10,3893,5285,50,0,638,0,-1
27500,41,43,606,10,3894,5286,50,-1,636,0,-1
27504,59,32,606,10,3894,5287,50,21,632,0,-1
27508,56,31,606,10,3895,5287,50,20,631,0,-1
27512,51,56,605,10,3896,5289,50,-4,629,0,-1
27516,41,45,604,10,3896,5290,50,-3,628,0,-1
27520,51,57,603,10,3897,5291,50,-4,627,0,-1
27524,69,46,603,10,3898,5292,50,18,629,0,-1
27528,55,65,602,10,3899,5293,50,-7,629,0,-1
27532,73,51,602,10,3900,5294,50,17,629,0,-1
27536,58,69,601,10,3901,5295,50,-8,628,0,-1
27540,72,51,601,10,3902,5296,50,16,623,0,-1
27544,52,64,600,10,3903,5297,50,-9,613,0,-1
27548,58,39,600,10,3904,5299,50,15,588,0,-1
27552,63,15,601,10,3905,5300,50,38,578,0,-1
27556,43,26,601,10,3907,5301,50,13,565,0,-1
27560,57,8,602,10,3908,5303,50,39,560,0,-1
27564,31,13,602,10,3909,5304,50,14,555,0,-1
27568,46,-4,603,10,3910,5306,50,40,551,0,-1
27572,41,-8,604,10,3911,5307,50,40,554,0,-1
27576,45,-5,605,10,3912,5309,50,41,558,0,-1
27580,33,11,605,10,3913,5310,50,17,571,0,-1
27584,42,-12,606,10,3913,5311,50,43,575,0,-1
27588,48,-6,607,10,3914,5313,50,43,577,0,-1
27592,32,7,607,10,3915,5314,50,19,579,0,-1
27596,26,0,607,10,3915,5315,50,21,581,0,-1
27600,42,-15,608,10,3916,5316,50,46,582,0,-1
27604,46,-10,609,10,3917,5317,50,45,590,0,-1
27608,32,5,609,10,3917,5319,50,22,592,0,-1
27612,44,-15,610,10,3917,5320,50,48,594,0,-1
27616,15,17,609,10,3918,5321,50,-1,595,0,-1
27620,43,-18,610,10,3918,5322,50,49,597,0,-1
27624,33,4,610,10,3919,5323,50,23,605,0,-1
27628,17,17,609,10,3919,5324,50,0,608,0,-1
27632,32,0,609,10,3919,5325,50,25,612,0,-1
27636,31,2,609,10,3919,5326,50,23,616,0,-1
27640,22,23,608,10,3920,5327,50,-1,618,0,-1
27644,-7,55,605,10,3920,5328,50,-49,623,0,-1
27648,87,-35,608,10,3920,5329,50,98,629,0,-1
27652,45,23,608,10,3921,5330,50,17,632,0,-1
27656,33,36,607,10,3921,5331,50,-2,635,0,-1
27660,50,21,607,10,3921,5332,50,23,639,0,-1
27664,26,61,605,10,3922,5333,50,-27,640,0,-1
27668,58,30,605,10,3922,5334,50,22,642,0,-1
27672,59,35,605,10,3923,5335,50,19,638,0,-1
27676,31,69,603,10,3924,5336,50,-30,636,0,-1
27680,60,35,603,10,3925,5337,50,20,636,0,-1
27684,44,53,602,10,3925,5338,50,-7,630,0,-1
27688,46,55,601,10,3926,5339,50,-7,628,0,-1
27692,64,43,601,10,3927,5340,50,16,629,0,-1
27696,49,61,600,10,3928,5341,50,-9,628,0,-1
27700,67,47,600,10,3929,5342,50,15,628,0,-1
27704,59,42,600,10,3930,5343,50,13,615,0,-1
27708,50,33,600,10,3931,5345,50,13,599,0,-1
27712,80,1,602,10,3933,5346,50,63,588,0,-1
27716,6,52,600,10,3933,5347,50,-36,574,0,-1
27720,55,3,601,10,3935,5348,50,41,569,0,-1
27724,39,-7,602,10,3935,5349,50,37,566,0,-1
27728,46,-2,603,10,3937,5351,50,39,559,0,-1
27732,50,-30,605,10,3937,5352,50,64,561,0,-1
27736,-10,31,603,10,3938,5354,50,-33,567,0,-1
27740,52,-4,604,10,3939,5355,50,44,583,0,-1
27744,53,2,605,10,3940,5356,50,41,593,0,-1
27748,42,20,605,10,3941,5357,50,17,601,0,-1
27752,63,8,606,10,3941,5359,50,43,609,0,-1
27756,18,56,604,10,3942,5360,50,-30,612,0,-1
27760,63,5,605,10,3942,5361,50,46,616,0,-1
27764,57,35,605,10,3943,5363,50,17,621,0,-1
27768,53,29,605,10,3944,5364,50,19,623,0,-1
27772,55,31,605,10,3945,5365,50,19,623,0,-1
27776,52,27,605,10,3945,5366,50,19,614,0,-1
27780,48,24,605,10,3946,5367,50,19,607,0,-1
27784,23,30,604,10,3947,5369,50,-5,591,0,-1
27788,20,26,603,10,3947,5370,50,-4,586,0,-1
27792,30,6,603,10,3948,5371,50,18,581,0,-1
27796,24,3,603,10,3949,5372,50,17,576,0,-1
27800,17,-4,603,10,3949,5373,50,17,577,0,-1
27804,25,4,603,10,3950,5375,50,17,582,0,-1
27808,24,3,603,10,3951,5375,50,17,593,0,-1
27812,29,8,603,10,3951,5377,50,17,600,0,-1
27816,64,-18,605,10,3952,5378,50,66,605,0,-1
27820,3,45,603,10,3952,5379,50,-33,616,0,-1
27824,44,19,603,10,3953,5380,50,20,623,0,-1
27828,43,22,603,10,3953,5381,50,17,630,0,-1
27832,46,25,603,10,3953,5382,50,17,638,0,-1
27836,67,15,604,10,3954,5383,50,41,638,0,-1
27840,2,74,601,10,3955,5384,50,-57,635,0,-1
27844,64,8,602,10,3955,5385,50,44,624,0,-1
27848,38,20,602,10,3955,5386,50,14,618,0,-1
27852,39,19,602,10,3956,5387,50,15,610,0,-1
27856,35,15,602,10,3957,5388,50,15,600,0,-1
27860,26,7,602,10,3957,5389,50,15,595,0,-1
27864,9,20,601,10,3958,5390,50,-8,591,0,-1
27868,20,0,601,10,3958,5391,50,16,591,0,-1
27872,22,3,601,10,3959,5392,50,14,593,0,-1
27876,20,1,601,10,3959,5393,50,14,598,0,-1
27880,0,43,599,10,3960,5394,50,-34,611,0,-1
27884,31,12,599,10,3960,5395,50,15,617,0,-1
27888,37,21,599,10,3961,5396,50,12,623,0,-1
27892,40,24,599,10,3961,5397,50,12,632,0,-1
27896,34,18,599,10,3961,5397,50,12,634,0,-1
27900,25,41,598,10,3962,5398,50,-12,634,0,-1
27904,61,14,599,10,3963,5399,50,37,631,0,-1
27908,40,26,599,10,3963,5400,50,11,627,0,-1
27912,18,33,598,10,3963,5401,50,-12,617,0,-1
27916,36,20,598,10,3964,5402,50,13,614,0,-1
27920,30,15,598,10,3964,5403,50,11,610,0,-1
27924,41,-4,599,10,3965,5403,50,36,607,0,-1
27928,6,23,598,10,3965,5404,50,-13,606,0,-1
27932,27,11,598,10,3966,5405,50,13,606,0,-1
27936,47,2,599,10,3967,5406,50,36,610,0,-1
27940,30,16,599,10,3967,5407,50,11,613,0,-1
27944,32,16,599,10,3967,5408,50,12,619,0,-1
27948,8,54,597,10,3968,5409,50,-36,623,0,-1
27952,48,1,598,10,3968,5409,50,38,625,0,-1
27956,24,42,597,10,3969,5410,50,-14,629,0,-1
27960,55,10,598,10,3969,5411,50,36,630,0,-1
27964,45,33,598,10,3970,5412,50,9,631,0,-1
27968,12,59,596,10,3970,5413,50,-37,627,0,-1
27972,56,9,597,10,3971,5413,50,37,624,0,-1
27976,19,39,596,10,3971,5414,50,-15,620,0,-1
27980,37,24,596,10,3972,5415,50,10,615,0,-1
27984,32,20,596,10,3972,5416,50,9,612,0,-1
27988,50,7,597,10,3973,5417,50,34,609,0,-1
27992,14,34,596,10,3973,5418,50,-15,607,0,-1
27996,18,36,595,10,3974,5419,50,-13,607,0,-1
28000,46,3,596,10,3975,5419,50,34,609,0,-1
28004,15,36,595,10,3975,5420,50,-16,614,0,-1
28008,38,25,595,10,3976,5421,50,9,617,0,-1
28012,35,25,595,10,3977,5422,50,8,619,0,-1
28016,42,32,595,10,3977,5423,50,8,623,0,-1
28020,41,30,595,10,3978,5423,50,8,624,0,-1
28024,24,45,594,10,3978,5424,50,-16,625,0,-1
28028,59,17,595,10,3979,5425,50,33,623,0,-1
28032,46,37,595,10,3980,5426,50,6,621,0,-1
28036,25,46,594,10,3980,5427,50,-16,616,0,-1
28040,12,63,592,10,3981,5428,50,-40,613,0,-1
28044,90,-12,595,10,3982,5429,50,82,610,0,-1
28048,34,30,595,10,3983,5429,50,3,607,0,-1
28052,33,23,595,10,3983,5430,50,8,606,0,-1
28056,36,26,595,10,3984,5431,50,8,606,0,-1
28060,40,30,595,10,3985,5432,50,8,608,0,-1
28064,52,11,596,10,3985,5433,50,32,611,0,-1
28068,24,45,595,10,3986,5434,50,-16,611,0,-1
28072,60,17,596,10,3987,5435,50,34,613,0,-1
28076,32,53,595,10,3988,5436,50,-16,615,0,-1
28080,50,38,595,10,3989,5437,50,9,615,0,-1
28084,45,34,595,10,3989,5438,50,8,615,0,-1
28088,47,37,595,10,3990,5439,50,8,615,0,-1
28092,43,32,595,10,3991,5439,50,8,614,0,-1
28096,45,35,595,10,3991,5441,50,8,613,0,-1
28100,40,30,595,10,3993,5441,50,8,612,0,-1
28104,47,37,595,10,3993,5443,50,8,608,0,-1
28108,40,30,595,10,3994,5444,50,8,605,0,-1
28112,46,36,595,10,3995,5445,50,8,603,0,-1
28116,63,21,596,10,3996,5446,50,32,604,0,-1
28120,31,52,595,10,3997,5447,50,-16,603,0,-1
28124,41,29,595,10,3997,5448,50,9,603,0,-1
28128,42,32,595,10,3998,5449,50,8,605,0,-1
28132,29,49,594,10,3999,5450,50,-16,606,0,-1
28136,77,4,596,10,4000,5451,50,58,607,0,-1
28140,29,52,595,10,4001,5452,50,-18,606,0,-1
28144,63,20,596,10,4002,5453,50,34,606,0,-1
28148,47,37,596,10,4003,5454,50,7,607,0,-1
28152,41,30,596,10,4003,5455,50,9,605,0,-1
28156,40,59,595,10,4005,5457,50,-15,605,0,-1
28160,47,35,595,10,4005,5458,50,9,604,0,-1
28164,45,35,595,10,4006,5459,50,8,602,0,-1
28168,45,34,595,10,4007,5460,50,8,602,0,-1
28172,30,50,594,10,4008,5461,50,-16,602,0,-1
28176,59,18,595,10,4009,5462,50,33,600,0,-1
28180,42,34,595,10,4010,5463,50,6,600,0,-1
28184,27,48,594,10,4011,5465,50,-16,599,0,-1
28188,58,16,595,10,4012,5465,50,33,599,0,-1
28192,47,39,595,10,4013,5467,50,6,600,0,-1
28196,62,21,596,10,4014,5468,50,32,600,0,-1
28200,47,38,596,10,4015,5469,50,7,603,0,-1
28204,33,52,595,10,4016,5470,50,-15,604,0,-1
28208,49,36,595,10,4017,5471,50,9,605,0,-1
28212,53,43,595,10,4018,5473,50,8,605,0,-1
28216,67,25,596,10,4019,5474,50,32,604,0,-1
28220,43,33,596,10,4020,5475,50,7,603,0,-1
28224,34,53,595,10,4021,5476,50,-15,601,0,-1
28228,56,13,596,10,4021,5478,50,34,599,0,-1
28232,35,56,595,10,4023,5479,50,-16,597,0,-1
28236,43,30,595,10,4023,5480,50,9,597,0,-1
28240,46,35,595,10,4025,5481,50,8,595,0,-1
28244,43,33,595,10,4025,5483,50,8,594,0,-1
28248,48,38,595,10,4027,5484,50,8,595,0,-1
28252,39,29,595,10,4027,5485,50,8,596,0,-1
28256,54,13,596,10,4029,5486,50,32,597,0,-1
28260,23,44,595,10,4029,5487,50,-16,598,0,-1
28264,46,34,595,10,4030,5489,50,9,599,0,-1
28268,28,49,594,10,4031,5490,50,-16,600,0,-1
28272,43,32,594,10,4032,5491,50,8,601,0,-1
28276,42,33,594,10,4033,5492,50,7,602,0,-1
28280,26,48,593,10,4034,5493,50,-17,603,0,-1
28284,48,39,593,10,4035,5495,50,7,604,0,-1
28288,41,33,593,10,4036,5495,50,6,606,0,-1
28292,31,54,592,10,4037,5497,50,-18,605,0,-1
28296,45,37,592,10,4038,5498,50,6,605,0,-1
28300,43,37,592,10,4039,5499,50,4,605,0,-1
28304,43,37,592,10,4040,5500,50,4,605,0,-1
28308,41,35,592,10,4041,5501,50,4,603,0,-1
28312,25,50,591,10,4042,5502,50,-19,604,0,-1
28316,55,18,592,10,4043,5503,50,30,603,0,-1
28320,23,49,591,10,4044,5504,50,-21,603,0,-1
28324,38,31,591,10,4045,5505,50,5,601,0,-1
28328,34,60,590,10,4047,5507,50,-20,602,0,-1
28332,49,12,591,10,4047,5507,50,29,601,0,-1
28336,29,57,590,10,4049,5509,50,-22,601,0,-1
28340,48,11,591,10,4050,5509,50,29,603,0,-1
28344,46,43,591,10,4051,5511,50,2,605,0,-1
28348,39,34,591,10,4052,5511,50,3,606,0,-1
28352,31,57,590,10,4053,5513,50,-20,608,0,-1
28356,54,18,591,10,4054,5514,50,29,607,0,-1
28360,43,40,591,10,4055,5515,50,2,606,0,-1
28364,41,37,591,10,4056,5516,50,3,603,0,-1
28368,38,34,591,10,4057,5517,50,3,600,0,-1
28372,20,46,590,10,4058,5518,50,-20,598,0,-1
28376,-11,75,587,10,4059,5519,50,-69,597,0,-1
28380,81,-16,590,10,4060,5520,50,78,600,0,-1
28384,76,-13,593,10,4061,5521,50,72,600,0,-1
28388,-22,99,589,10,4063,5522,50,-97,602,0,-1
28392,39,29,589,10,4063,5523,50,8,605,0,-1
28396,11,71,587,10,4065,5524,50,-47,605,0,-1
28400,66,1,589,10,4065,5525,50,52,605,0,-1
28404,39,41,589,10,4067,5526,50,-1,607,0,-1
28408,25,53,588,10,4068,5527,50,-23,607,0,-1
28412,35,32,588,10,4069,5527,50,2,609,0,-1
28416,51,19,589,10,4070,5528,50,25,610,0,-1
28420,36,36,589,10,4071,5529,50,0,610,0,-1
28424,21,50,588,10,4072,5530,50,-23,610,0,-1
28428,51,17,589,10,4073,5531,50,26,607,0,-1
28432,33,33,589,10,4074,5532,50,0,605,0,-1
28436,34,32,589,10,4075,5533,50,1,604,0,-1
28440,33,31,589,10,4076,5534,50,1,602,0,-1
28444,1,61,587,10,4077,5535,50,-47,602,0,-1
28448,58,-6,589,10,4079,5535,50,52,603,0,-1
28452,26,28,589,10,4079,5536,50,-1,604,0,-1
28456,35,33,589,10,4081,5537,50,1,604,0,-1
28460,14,43,588,10,4081,5538,50,-23,606,0,-1
28464,39,37,588,10,4083,5539,50,2,610,0,-1
28468,33,32,588,10,4084,5540,50,0,611,0,-1
28472,40,39,588,10,4085,5541,50,0,611,0,-1
28476,50,18,589,10,4086,5541,50,25,612,0,-1
28480,36,35,589,10,4087,5542,50,0,613,0,-1
28484,37,35,589,10,4088,5543,50,1,612,0,-1
28488,37,35,589,10,4089,5544,50,1,610,0,-1
28492,37,35,589,10,4090,5545,50,1,610,0,-1
28496,36,34,589,10,4091,5546,50,1,607,0,-1
28500,45,12,590,10,4092,5547,50,26,607,0,-1
28504,21,50,589,10,4093,5548,50,-23,606,0,-1
28508,45,10,590,10,4093,5549,50,27,604,0,-1
28512,13,43,589,10,4095,5550,50,-23,603,0,-1
28516,31,27,589,10,4095,5551,50,3,603,0,-1
28520,61,-1,591,10,4097,5551,50,51,604,0,-1
28524,9,39,590,10,4097,5552,50,-24,605,0,-1
28528,45,8,591,10,4098,5553,50,29,606,0,-1
28532,16,44,590,10,4099,5554,50,-22,609,0,-1
28536,34,29,590,10,4100,5555,50,4,610,0,-1
28540,36,32,590,10,4101,5556,50,2,612,0,-1
28544,39,35,590,10,4102,5557,50,2,615,0,-1
28548,35,31,590,10,4103,5557,50,2,617,0,-1
28552,22,49,589,10,4104,5558,50,-21,618,0,-1
28556,70,4,591,10,4105,5559,50,52,617,0,-1
28560,39,38,591,10,4106,5560,50,0,616,0,-1
28564,-4,83,588,10,4107,5561,50,-70,615,0,-1
28568,100,-26,592,10,4108,5562,50,104,612,0,-1
28572,21,53,591,10,4109,5563,50,-26,609,0,-1
28576,42,5,592,10,4109,5563,50,30,607,0,-1
28580,17,44,591,10,4111,5564,50,-21,604,0,-1
28584,28,21,591,10,4111,5565,50,5,603,0,-1
28588,46,10,592,10,4112,5566,50,28,605,0,-1
28592,31,27,592,10,4113,5567,50,3,606,0,-1
28596,34,28,592,10,4114,5568,50,4,608,0,-1
28600,37,31,592,10,4115,5569,50,4,611,0,-1
28604,33,27,592,10,4116,5569,50,4,613,0,-1
28608,36,30,592,10,4117,5570,50,4,614,0,-1
28612,31,25,592,10,4117,5571,50,4,613,0,-1
28616,18,43,591,10,4118,5572,50,-19,612,0,-1
28620,52,14,592,10,4119,5573,50,30,613,0,-1
28624,35,31,592,10,4120,5574,50,3,610,0,-1
28628,37,30,592,10,4121,5575,50,4,609,0,-1
28632,32,26,592,10,4122,5575,50,4,609,0,-1
28636,33,27,592,10,4123,5576,50,4,608,0,-1
28640,44,7,593,10,4123,5577,50,29,608,0,-1
28644,20,46,592,10,4125,5578,50,-20,607,0,-1
28648,48,9,593,10,4125,5579,50,31,608,0,-1
28652,33,27,593,10,4126,5580,50,4,608,0,-1
28656,35,28,593,10,4127,5581,50,6,608,0,-1
28660,32,24,593,10,4128,5581,50,6,610,0,-1
28664,35,27,593,10,4129,5582,50,6,612,0,-1
28668,47,9,594,10,4129,5583,50,30,614,0,-1
28672,21,45,593,10,4130,5584,50,-19,617,0,-1
28676,56,15,594,10,4131,5585,50,32,617,0,-1
28680,40,33,594,10,4132,5586,50,5,615,0,-1
28684,42,34,594,10,4133,5587,50,7,614,0,-1
28688,36,27,594,10,4133,5588,50,7,612,0,-1
28692,22,44,593,10,4134,5589,50,-17,610,0,-1
28696,47,7,594,10,4135,5589,50,32,608,0,-1
28700,23,47,593,10,4136,5591,50,-19,607,0,-1
28704,49,9,594,10,4137,5591,50,32,607,0,-1
28708,28,21,594,10,4137,5592,50,5,607,0,-1
28712,31,22,594,10,4138,5593,50,7,606,0,-1
28716,34,25,594,10,4139,5594,50,7,608,0,-1
28720,30,22,594,10,4139,5595,50,7,609,0,-1
28724,17,39,593,10,4140,5596,50,-17,609,0,-1
28728,35,26,593,10,4141,5597,50,7,609,0,-1
28732,37,29,593,10,4142,5598,50,6,610,0,-1
28736,25,48,592,10,4143,5599,50,-18,613,0,-1
28740,45,6,593,10,4143,5599,50,31,613,0,-1
28744,16,42,592,10,4144,5600,50,-20,613,0,-1
28748,37,29,592,10,4145,5601,50,6,615,0,-1
28752,38,32,592,10,4146,5602,50,4,614,0,-1
28756,39,33,592,10,4147,5603,50,4,612,0,-1
28760,49,12,593,10,4147,5604,50,29,611,0,-1
28764,20,45,592,10,4148,5605,50,-20,610,0,-1
28768,48,9,593,10,4149,5605,50,31,611,0,-1
28772,34,28,593,10,4150,5606,50,4,610,0,-1
28776,36,29,593,10,4151,5607,50,6,609,0,-1
28780,31,23,593,10,4152,5608,50,6,608,0,-1
28784,24,47,592,10,4153,5609,50,-18,608,0,-1
28788,49,10,593,10,4153,5610,50,31,607,0,-1
28792,35,29,593,10,4154,5611,50,4,608,0,-1
28796,37,29,593,10,4155,5612,50,6,607,0,-1
28800,23,46,592,10,4156,5613,50,-18,608,0,-1
28804,19,41,591,10,4157,5613,50,-18,609,0,-1
28808,60,-8,593,10,4157,5614,50,54,608,0,-1
28812,36,33,593,10,4159,5615,50,2,608,0,-1
28816,34,26,593,10,4159,5616,50,6,609,0,-1
28820,35,28,593,10,4160,5617,50,6,608,0,-1
28824,21,44,592,10,4161,5618,50,-18,607,0,-1
28828,37,29,592,10,4162,5619,50,6,606,0,-1
28832,15,40,591,10,4163,5619,50,-19,606,0,-1
28836,33,26,591,10,4163,5621,50,5,606,0,-1
28840,34,29,591,10,4165,5621,50,3,607,0,-1
28844,0,56,589,10,4165,5622,50,-45,607,0,-1
28848,33,27,589,10,4166,5623,50,4,608,0,-1
28852,33,31,589,10,4167,5624,50,1,608,0,-1
28856,-2,57,587,10,4168,5624,50,-47,607,0,-1
28860,31,27,587,10,4169,5625,50,2,607,0,-1
28864,15,47,586,10,4171,5626,50,-25,607,0,-1
28868,1,63,584,10,4171,5627,50,-49,606,0,-1
28872,-13,79,581,10,4173,5627,50,-74,606,0,-1
28876,57,-1,583,10,4174,5627,50,47,606,0,-1
28880,-5,66,581,10,4175,5628,50,-57,607,0,-1
28884,30,35,581,10,4176,5629,50,-3,607,0,-1
28888,24,33,581,10,4177,5629,50,-7,608,0,-1
28892,10,50,580,10,4179,5629,50,-31,607,0,-1
28896,44,21,581,10,4180,5630,50,18,608,0,-1
28900,20,31,581,10,4181,5630,50,-8,605,0,-1
28904,29,38,581,10,4183,5631,50,-7,605,0,-1
28908,23,32,581,10,4184,5631,50,-7,604,0,-1
28912,24,33,581,10,4185,5632,50,-7,604,0,-1
28916,35,13,582,10,4186,5632,50,17,604,0,-1
28920,22,31,582,10,4187,5633,50,-7,605,0,-1
28924,39,16,583,10,4189,5633,50,18,604,0,-1
28928,24,32,583,10,4190,5634,50,-6,603,0,-1
28932,19,26,583,10,4191,5634,50,-4,602,0,-1
28936,52,-3,585,10,4192,5635,50,44,601,0,-1
28940,15,23,585,10,4193,5635,50,-5,601,0,-1
28944,33,6,586,10,4194,5636,50,21,598,0,-1
28948,28,1,587,10,4195,5636,50,21,597,0,-1
28952,15,18,587,10,4196,5637,50,-2,596,0,-1
28956,12,13,587,10,4197,5637,50,0,597,0,-1
28960,15,16,587,10,4198,5638,50,0,598,0,-1
28964,34,4,588,10,4199,5639,50,24,600,0,-1
28968,31,1,589,10,4200,5639,50,23,603,0,-1
28972,14,14,589,10,4201,5639,50,0,605,0,-1
28976,29,-3,590,10,4201,5640,50,26,606,0,-1
28980,20,18,590,10,4202,5641,50,1,611,0,-1
28984,35,1,591,10,4203,5641,50,27,613,0,-1
28988,13,10,591,10,4203,5641,50,2,615,0,-1
28992,22,17,591,10,4204,5642,50,3,619,0,-1
28996,43,8,592,10,4205,5643,50,28,620,0,-1
29000,37,2,593,10,4205,5643,50,28,623,0,-1
29004,22,16,593,10,4206,5643,50,4,623,0,-1
29008,24,17,593,10,4206,5644,50,6,625,0,-1
29012,31,24,593,10,4207,5645,50,6,626,0,-1
29016,40,1,594,10,4207,5645,50,30,626,0,-1
29020,31,25,594,10,4208,5646,50,5,627,0,-1
29024,31,22,594,10,4209,5646,50,7,626,0,-1
29028,62,-8,596,10,4209,5647,50,56,626,0,-1
29032,23,16,596,10,4209,5647,50,6,625,0,-1
29036,18,37,595,10,4210,5648,50,-15,626,0,-1
29040,40,28,595,10,4211,5649,50,9,627,0,-1
29044,47,6,596,10,4211,5649,50,32,627,0,-1
29048,23,45,595,10,4212,5650,50,-16,629,0,-1
29052,34,21,595,10,4212,5650,50,9,629,0,-1
29056,56,14,596,10,4213,5651,50,32,630,0,-1
29060,20,41,595,10,4213,5651,50,-16,633,0,-1
29064,44,32,595,10,4214,5652,50,9,634,0,-1
29068,50,40,595,10,4215,5653,50,8,636,0,-1
29072,50,39,595,10,4216,5653,50,8,636,0,-1
29076,56,46,595,10,4217,5654,50,8,637,0,-1
29080,55,45,595,10,4217,5655,50,8,639,0,-1
29084,93,21,597,10,4218,5656,50,57,640,0,-1
